-5.001260131669223,-5.45,0.0
-4.999022688589031,-5.45,0.0
-4.997232734124878,-5.45,0.0
-4.995442779660724,-5.45,0.0
-4.994010816089402,-5.45,0.0
-4.992578852518079,-5.45,0.0
-4.991290085303889,-5.45,0.0
-4.990001318089698,-5.45,0.0
-4.9889846239540585,-5.45,0.0
-4.987967929818419,-5.45,0.0
-4.986967929818419,-5.45,0.0
-4.985967929818418,-5.45,0.0
-4.9359679298184185,-5.45,0.0
-4.885967929818419,-5.45,0.0
-4.840967929818419,-5.45,0.0
-4.795967929818419,-5.45,0.0
-4.760467929818419,-5.45,0.0
-4.724967929818419,-5.45,0.0
-4.701067929818419,-5.45,0.0
-4.677167929818419,-5.45,0.0
-4.6580479298184185,-5.45,0.0
-4.6389279298184185,-5.45,0.0
-4.623631929818418,-5.45,0.0
-4.608335929818418,-5.45,0.0
-4.596099129818418,-5.45,0.0
-4.583862329818418,-5.45,0.0
-4.5728492098184175,-5.45,0.0
-4.561836089818417,-5.45,0.0
-4.553147961818417,-5.45,0.0
-4.544459833818417,-5.45,0.0
-4.538610643418417,-5.45,0.0
-4.532761453018416,-5.45,0.0
-4.528082100698416,-5.45,0.0
-4.523402748378416,-5.45,0.0
-4.519191331290417,-5.45,0.0
-4.514979914202417,-5.45,0.0
-4.512078715764018,-5.45,0.0
-4.509177517325618,-5.45,0.0
-4.506856558574898,-5.45,0.0
-4.5045355998241785,-5.45,0.0
-4.5026788328236025,-5.45,0.0
-4.5008220658230265,-5.45,0.0
-4.499336652222565,-5.45,0.0
-4.497851238622104,-5.45,0.0
-4.496662907741736,-5.45,0.0
-4.495474576861367,-5.45,0.0
-4.494474576861367,-5.45,0.0
-4.493474576861367,-5.45,0.0
-4.492474576861366,-5.45,0.0
-4.491474576861366,-5.45,0.0
-4.490474576861366,-5.45,0.0
-4.489474576861365,-5.45,0.0
-4.4394745768613655,-5.45,0.0
-4.389474576861366,-5.45,0.0
-4.344474576861366,-5.45,0.0
-4.299474576861366,-5.45,0.0
-4.268474576861366,-5.45,0.0
-4.237474576861366,-5.45,0.0
-4.2126745768613665,-5.45,0.0
-4.1878745768613665,-5.45,0.0
-4.168034576861366,-5.45,0.0
-4.148194576861366,-5.45,0.0
-4.132322576861366,-5.45,0.0
-4.116450576861366,-5.45,0.0
-4.103752976861366,-5.45,0.0
-4.091055376861366,-5.45,0.0
-4.080897296861366,-5.45,0.0
-4.070739216861366,-5.45,0.0
-4.062612752861366,-5.45,0.0
-4.054486288861366,-5.45,0.0
-4.047985117661366,-5.45,0.0
-4.041483946461366,-5.45,0.0
-4.036283009501366,-5.45,0.0
-4.031082072541366,-5.45,0.0
-4.026921322973366,-5.45,0.0
-4.022760573405366,-5.45,0.0
-4.019431973750966,-5.45,0.0
-4.016103374096566,-5.45,0.0
-4.013440494373047,-5.45,0.0
-4.010777614649527,-5.45,0.0
-4.00864731087071,-5.45,0.0
-4.006517007091894,-5.45,0.0
-4.004812764068841,-5.45,0.0
-4.003108521045789,-5.45,0.0
-4.0017451266273465,-5.45,0.0
