-9.45,-5.45,0.0
-9.399999999999999,-5.45,0.0
-9.354999999999999,-5.45,0.0
-9.309999999999999,-5.45,0.0
-9.274,-5.45,0.0
-9.238,-5.45,0.0
-9.2056,-5.45,0.0
-9.173200000000001,-5.45,0.0
-9.15088,-5.45,0.0
-9.12856,-5.45,0.0
-9.110704,-5.45,0.0
-9.0946336,-5.45,0.0
-9.0785632,-5.45,0.0
-9.06570688,-5.45,0.0
-9.054136192,-5.45,0.0
-9.042565503999999,-5.45,0.0
-9.033308953599999,-5.45,0.0
-9.024052403199999,-5.45,0.0
-9.015721507839999,-5.45,0.0
-9.007390612479998,-5.45,0.0
-9.001651551231998,-5.45,0.0
-8.995912489983997,-5.45,0.0
-8.991321240985597,-5.45,0.0
-8.986729991987197,-5.45,0.0
-8.983056992788477,-5.45,0.0
-8.979383993589757,-5.45,0.0
-8.97644559423078,-5.45,0.0
-8.973507194871804,-5.45,0.0
-8.971156475384623,-5.45,0.0
-8.968805755897442,-5.45,0.0
-8.966925180307697,-5.45,0.0
-8.965044604717953,-5.45,0.0
-8.963540144246158,-5.45,0.0
-8.962035683774364,-5.45,0.0
-8.960832115396927,-5.45,0.0
-8.959628547019491,-5.45,0.0
-8.958628547019492,-5.45,0.0
-8.957628547019493,-5.45,0.0
-8.956628547019493,-5.45,0.0
-8.955628547019494,-5.45,0.0
-8.954628547019494,-5.45,0.0
-8.953628547019495,-5.45,0.0
-8.952628547019495,-5.45,0.0
-8.951628547019496,-5.45,0.0
-8.901628547019495,-5.45,0.0
-8.851628547019494,-5.45,0.0
-8.811628547019495,-5.45,0.0
-8.771628547019496,-5.45,0.0
-8.735628547019497,-5.45,0.0
-8.699628547019497,-5.45,0.0
-8.671228547019497,-5.45,0.0
-8.642828547019498,-5.45,0.0
-8.623708547019497,-5.45,0.0
-8.604588547019496,-5.45,0.0
-8.589292547019497,-5.45,0.0
-8.573996547019497,-5.45,0.0
-8.560230147019498,-5.45,0.0
-8.546463747019498,-5.45,0.0
-8.536980227019498,-5.45,0.0
-8.527496707019498,-5.45,0.0
-8.519909891019498,-5.45,0.0
-8.512323075019498,-5.45,0.0
-8.504736259019499,-5.45,0.0
-8.499425487819499,-5.45,0.0
-8.4946457937395,-5.45,0.0
-8.4898660996595,-5.45,0.0
-8.485564374987499,-5.45,0.0
-8.481262650315498,-5.45,0.0
-8.477869067518698,-5.45,0.0
-8.474475484721898,-5.45,0.0
-8.472190790951657,-5.45,0.0
-8.47013456655844,-5.45,0.0
-8.468078342165224,-5.45,0.0
-8.466433362650651,-5.45,0.0
-8.464788383136078,-5.45,0.0
-8.46347239952442,-5.45,0.0
-8.462156415912762,-5.45,0.0
-8.461103629023436,-5.45,0.0
-8.460050842134109,-5.45,0.0
-8.45905084213411,-5.45,0.0
-8.45805084213411,-5.45,0.0
-8.45705084213411,-5.45,0.0
-8.456050842134111,-5.45,0.0
-8.40605084213411,-5.45,0.0
-8.35605084213411,-5.45,0.0
-8.31605084213411,-5.45,0.0
-8.280050842134111,-5.45,0.0
-8.244050842134111,-5.45,0.0
-8.215250842134111,-5.45,0.0
-8.18645084213411,-5.45,0.0
-8.16341084213411,-5.45,0.0
-8.14037084213411,-5.45,0.0
-8.11733084213411,-5.45,0.0
-8.10120284213411,-5.45,0.0
-8.08507484213411,-5.45,0.0
-8.07217244213411,-5.45,0.0
-8.059270042134111,-5.45,0.0
-8.04765788213411,-5.45,0.0
-8.03604572213411,-5.45,0.0
-8.028046234134111,-5.45,0.0
-8.02084669493411,-5.45,0.0
-8.01364715573411,-5.45,0.0
-8.00788752437411,-5.45,0.0
-8.00212789301411,-5.45,0.0
-7.99694422479011,-5.45,0.0
-7.99176055656611,-5.45,0.0
-7.98767121830051,-5.45,0.0
-7.98450918068387,-5.45,0.0
-7.98134714306723,-5.45,0.0
-7.978817512973918,-5.45,0.0
-7.976540845889938,-5.45,0.0
-7.9742641788059565,-5.45,0.0
-7.972215178430374,-5.45,0.0
-7.970166178054791,-5.45,0.0
-7.968754644462723,-5.45,0.0
-7.9673431108706545,-5.45,0.0
-7.966213883997,-5.45,0.0
-7.965084657123345,-5.45,0.0
-7.964068352937057,-5.45,0.0
-7.963052048750768,-5.45,0.0
-7.962052048750768,-5.45,0.0
-7.961052048750767,-5.45,0.0
-7.960052048750767,-5.45,0.0
-7.959052048750767,-5.45,0.0
-7.909052048750767,-5.45,0.0
-7.859052048750767,-5.45,0.0
-7.819052048750767,-5.45,0.0
-7.779052048750767,-5.45,0.0
-7.747052048750767,-5.45,0.0
-7.715052048750767,-5.45,0.0
-7.689452048750767,-5.45,0.0
-7.663852048750767,-5.45,0.0
-7.640812048750767,-5.45,0.0
-7.617772048750767,-5.45,0.0
-7.599596048750767,-5.45,0.0
-7.581420048750767,-5.45,0.0
-7.567365648750767,-5.45,0.0
-7.5533112487507665,-5.45,0.0
-7.543885328750767,-5.45,0.0
-7.535402000750767,-5.45,0.0
-7.526918672750767,-5.45,0.0
-7.518435344750768,-5.45,0.0
-7.509952016750768,-5.45,0.0
-7.504862019950768,-5.45,0.0
-7.4997720231507685,-5.45,0.0
-7.495700025710768,-5.45,0.0
-7.4916280282707675,-5.45,0.0
-7.487963230574767,-5.45,0.0
-7.4842984328787665,-5.45,0.0
-7.481407314696367,-5.45,0.0
-7.478516196513967,-5.45,0.0
-7.476569781737647,-5.45,0.0
-7.4746233669613265,-5.45,0.0
-7.47306623514027,-5.45,0.0
-7.471509103319214,-5.45,0.0
-7.470263397862369,-5.45,0.0
-7.469017692405524,-5.45,0.0
-7.467896557494364,-5.45,0.0
-7.466775422583204,-5.45,0.0
-7.465775422583204,-5.45,0.0
-7.4647754225832035,-5.45,0.0
-7.463775422583203,-5.45,0.0
-7.462775422583203,-5.45,0.0
-7.412775422583203,-5.45,0.0
-7.362775422583203,-5.45,0.0
-7.322775422583203,-5.45,0.0
-7.282775422583203,-5.45,0.0
-7.250775422583203,-5.45,0.0
-7.221975422583203,-5.45,0.0
-7.193175422583202,-5.45,0.0
-7.170135422583202,-5.45,0.0
-7.147095422583202,-5.45,0.0
-7.128663422583203,-5.45,0.0
-7.110231422583203,-5.45,0.0
-7.0954858225832025,-5.45,0.0
-7.080740222583202,-5.45,0.0
-7.068943742583202,-5.45,0.0
-7.057147262583202,-5.45,0.0
-7.047710078583202,-5.45,0.0
-7.038272894583201,-5.45,0.0
-7.030723147383202,-5.45,0.0
-7.023173400183202,-5.45,0.0
-7.017133602423202,-5.45,0.0
-7.0110938046632025,-5.45,0.0
-7.006261966455202,-5.45,0.0
-7.001430128247202,-5.45,0.0
-6.997564657680802,-5.45,0.0
-6.993699187114402,-5.45,0.0
-6.990606810661282,-5.45,0.0
-6.987514434208162,-5.45,0.0
-6.985040533045666,-5.45,0.0
-6.98256663188317,-5.45,0.0
-6.980587510953173,-5.45,0.0
-6.978608390023176,-5.45,0.0
-6.977025093279178,-5.45,0.0
-6.975441796535181,-5.45,0.0
-6.974016829465583,-5.45,0.0
-6.972591862395985,-5.45,0.0
-6.971591862395985,-5.45,0.0
-6.970591862395985,-5.45,0.0
-6.969591862395984,-5.45,0.0
-6.968591862395984,-5.45,0.0
-6.967591862395984,-5.45,0.0
-6.966591862395983,-5.45,0.0
-6.9165918623959834,-5.45,0.0
