-4.39114792033839,-5.45,0
-4.35114792033839,-5.45,0
-4.31114792033839,-5.45,0
-4.27514792033839,-5.45,0
-4.23914792033839,-5.45,0
-4.21074792033839,-5.45,0
-4.18234792033839,-5.45,0
-4.15754792033839,-5.45,0
-4.13274792033839,-5.45,0
-4.11362792033839,-5.45,0
-4.09946792033839,-5.45,0
-4.08530792033839,-5.45,0
-4.07589192033839,-5.45,0
-4.06647592033839,-5.45,0
-4.05800152033839,-5.45,0
-4.04952712033839,-5.45,0
-4.04284176033839,-5.45,0
-4.03615640033839,-5.45,0
-4.03165555233839,-5.45,0
-4.02715470433839,-5.45,0
-4.02355402593839,-5.45,0
-4.01995334753839,-5.45,0
-4.01707280481839,-5.45,0
-4.01419226209839,-5.45,0
-4.01159977365039,-5.45,0
-4.00900728520239,-5.45,0
-4.00722134871599,-5.45,0
-4.00543541222959,-5.45,0
-4.00400666304047,-5.45,0
-4.00257791385135,-5.45,0
-4.00143491450005,-5.45,0
-4.00029191514875,-5.45,0
-3.99914891579746,-5.45,0
-3.99814891579746,-5.45,0
-3.99714891579746,-5.45,0
-3.99614891579746,-5.45,0
-3.99514891579746,-5.45,0
-3.99414891579746,-5.45,0
-3.94414891579746,-5.45,0
-3.89414891579746,-5.45,0
-3.84914891579746,-5.45,0
-3.80414891579746,-5.45,0
-3.76864891579746,-5.45,0
-3.73314891579746,-5.45,0
-3.70569891579746,-5.45,0
-3.68179891579746,-5.45,0
-3.65789891579746,-5.45,0
-3.64152391579746,-5.45,0
-3.62514891579746,-5.45,0
-3.61041141579746,-5.45,0
-3.59878516579746,-5.45,0
-3.58715891579746,-5.45,0
-3.57785791579746,-5.45,0
-3.56855691579746,-5.45,0
-3.56018601579746,-5.45,0
-3.55181511579746,-5.45,0
-3.54604849579746,-5.45,0
-3.54028187579746,-5.45,0
-3.53566857979746,-5.45,0
-3.53105528379746,-5.45,0
-3.52736464699746,-5.45,0
-3.52367401019746,-5.45,0
-3.52072150075746,-5.45,0
-3.51776899131746,-5.45,0
-3.51540698376546,-5.45,0
-3.51304497621346,-5.45,0
-3.51115537017186,-5.45,0
